timestamp,type,key,latency_ms,version,stale
2026-04-03T16:33:25.326539-04:00,write,key3,1226.984,43,false
2026-04-03T16:33:26.553153-04:00,read,key1,0.377,40,false
2026-04-03T16:33:25.329469-04:00,write,key0,1224.064,39,false
2026-04-03T16:33:26.553544-04:00,read,key0,0.288,39,false
2026-04-03T16:33:26.553548-04:00,read,key9,0.415,36,false
2026-04-03T16:33:25.329542-04:00,write,key9,1225.000,36,false
2026-04-03T16:33:26.553519-04:00,read,key1,1.053,40,false
2026-04-03T16:33:25.324973-04:00,write,key6,1229.610,40,false
2026-04-03T16:33:26.553838-04:00,read,key7,0.899,45,false
2026-04-03T16:33:25.330131-04:00,write,key9,1224.632,37,false
2026-04-03T16:33:26.554551-04:00,read,key7,0.464,45,false
2026-04-03T16:33:26.55458-04:00,read,key9,0.484,36,true
2026-04-03T16:33:26.5546-04:00,read,key3,0.511,43,false
2026-04-03T16:33:26.555038-04:00,read,key8,0.609,25,false
2026-04-03T16:33:26.553972-04:00,read,key5,1.722,35,false
2026-04-03T16:33:26.555071-04:00,read,key9,0.775,37,false
2026-04-03T16:33:26.555118-04:00,read,key8,0.856,25,false
2026-04-03T16:33:26.554745-04:00,read,key9,1.290,36,true
2026-04-03T16:33:26.554787-04:00,read,key8,1.271,25,false
2026-04-03T16:33:26.555673-04:00,read,key7,0.503,45,false
2026-04-03T16:33:26.555701-04:00,read,key7,0.514,45,false
2026-04-03T16:33:26.555855-04:00,read,key3,0.557,43,false
2026-04-03T16:33:26.555981-04:00,read,key5,0.486,35,false
2026-04-03T16:33:26.556042-04:00,read,key1,0.482,40,false
2026-04-03T16:33:26.556203-04:00,read,key5,0.493,35,false
2026-04-03T16:33:26.556229-04:00,read,key1,0.482,40,false
2026-04-03T16:33:26.556079-04:00,read,key1,1.042,40,false
2026-04-03T16:33:26.55648-04:00,read,key3,0.653,43,false
2026-04-03T16:33:26.556719-04:00,read,key6,0.438,40,false
2026-04-03T16:33:26.55642-04:00,read,key8,0.742,25,false
2026-04-03T16:33:26.557141-04:00,read,key7,0.378,45,false
2026-04-03T16:33:26.556702-04:00,read,key0,0.822,39,false
2026-04-03T16:33:26.557131-04:00,read,key6,0.559,40,false
2026-04-03T16:33:26.55753-04:00,read,key3,0.412,43,false
2026-04-03T16:33:26.557697-04:00,read,key2,0.266,56,true
2026-04-03T16:33:26.557534-04:00,read,key8,0.544,25,false
2026-04-03T16:33:26.557176-04:00,read,key2,1.045,57,false
2026-04-03T16:33:26.557949-04:00,read,key8,0.375,25,false
2026-04-03T16:33:26.557977-04:00,read,key0,0.369,39,false
2026-04-03T16:33:26.558085-04:00,read,key3,0.357,43,false
2026-04-03T16:33:26.558245-04:00,read,key4,0.328,39,false
2026-04-03T16:33:26.558448-04:00,read,key5,0.220,35,false
2026-04-03T16:33:26.558352-04:00,read,key2,0.334,57,false
2026-04-03T16:33:26.558581-04:00,read,key7,0.264,45,false
2026-04-03T16:33:26.558675-04:00,read,key1,0.347,40,false
2026-04-03T16:33:26.55903-04:00,read,key1,0.440,40,false
2026-04-03T16:33:26.559479-04:00,read,key3,0.284,43,false
2026-04-03T16:33:26.558695-04:00,write,key6,1213.088,41,false
2026-04-03T16:33:26.558855-04:00,write,key4,1212.976,41,false
2026-04-03T16:33:26.558334-04:00,write,key0,1213.449,43,false
2026-04-03T16:33:26.557167-04:00,write,key4,1214.656,40,false
2026-04-03T16:33:26.546694-04:00,write,key9,1225.089,38,false
2026-04-03T16:33:26.556539-04:00,write,key0,1215.654,42,false
2026-04-03T16:33:26.537523-04:00,write,key0,1234.722,40,false
2026-04-03T16:33:26.548677-04:00,write,key0,1223.603,41,false
2026-04-03T16:33:26.553531-04:00,write,key5,1218.928,36,false
2026-04-03T16:33:26.559773-04:00,write,key2,1212.687,58,false
2026-04-03T16:33:27.771948-04:00,read,key1,3.287,40,false
2026-04-03T16:33:27.771921-04:00,read,key0,3.442,42,true
2026-04-03T16:33:27.7725-04:00,read,key0,2.961,43,false
2026-04-03T16:33:27.77192-04:00,read,key8,3.605,25,false
2026-04-03T16:33:27.771871-04:00,read,key3,4.120,43,false
2026-04-03T16:33:27.772005-04:00,read,key8,4.044,25,false
2026-04-03T16:33:27.772243-04:00,read,key4,3.749,41,false
2026-04-03T16:33:27.772303-04:00,read,key5,3.971,36,false
2026-04-03T16:33:27.776006-04:00,read,key1,2.339,40,false
2026-04-03T16:33:27.776288-04:00,read,key4,2.144,40,true
2026-04-03T16:33:27.772474-04:00,read,key7,5.954,45,false
2026-04-03T16:33:27.775538-04:00,read,key8,2.913,25,false
2026-04-03T16:33:27.775263-04:00,read,key1,3.163,40,false
2026-04-03T16:33:27.776063-04:00,read,key4,4.058,41,false
2026-04-03T16:33:27.77848-04:00,read,key2,2.370,58,false
2026-04-03T16:33:27.77538-04:00,read,key1,5.582,40,false
2026-04-03T16:33:27.776097-04:00,read,key4,4.956,41,false
2026-04-03T16:33:27.778483-04:00,read,key1,2.775,40,false
2026-04-03T16:33:27.778368-04:00,read,key6,3.800,41,false
2026-04-03T16:33:27.778532-04:00,read,key7,3.676,45,false
2026-04-03T16:33:27.775476-04:00,read,key2,6.845,58,false
2026-04-03T16:33:27.778448-04:00,read,key2,3.918,58,false
2026-04-03T16:33:27.781008-04:00,read,key9,3.660,38,false
2026-04-03T16:33:27.782349-04:00,read,key7,2.341,45,false
2026-04-03T16:33:27.781271-04:00,read,key1,3.375,40,false
2026-04-03T16:33:27.782378-04:00,read,key1,2.819,40,false
2026-04-03T16:33:27.78087-04:00,read,key1,4.345,40,false
2026-04-03T16:33:27.782222-04:00,read,key9,3.060,38,false
2026-04-03T16:33:27.781067-04:00,read,key3,4.218,43,false
2026-04-03T16:33:27.784715-04:00,read,key7,2.668,45,false
2026-04-03T16:33:27.78523-04:00,read,key7,2.281,45,false
2026-04-03T16:33:27.782218-04:00,read,key9,5.365,38,false
2026-04-03T16:33:27.780141-04:00,read,key6,7.663,41,false
2026-04-03T16:33:27.784686-04:00,read,key2,3.332,58,false
2026-04-03T16:33:27.784705-04:00,read,key4,3.372,40,true
2026-04-03T16:33:27.785211-04:00,read,key3,2.878,43,false
2026-04-03T16:33:27.785305-04:00,read,key5,2.842,36,false
2026-04-03T16:33:27.788099-04:00,read,key2,0.730,58,false
2026-04-03T16:33:27.788034-04:00,read,key6,0.810,41,false
2026-04-03T16:33:27.787819-04:00,read,key7,1.053,45,false
2026-04-03T16:33:27.787643-04:00,read,key1,1.227,40,false
2026-04-03T16:33:27.787524-04:00,read,key4,1.363,40,true
2026-04-03T16:33:27.788089-04:00,read,key6,0.836,41,false
2026-04-03T16:33:27.787409-04:00,read,key4,1.533,41,false
2026-04-03T16:33:27.785321-04:00,read,key0,3.988,43,false
2026-04-03T16:33:27.788902-04:00,read,key2,0.841,58,false
2026-04-03T16:33:27.788853-04:00,read,key4,1.084,41,false
2026-04-03T16:33:27.788932-04:00,read,key5,1.051,36,false
2026-04-03T16:33:27.788843-04:00,read,key5,1.147,36,false
2026-04-03T16:33:27.788953-04:00,read,key7,1.023,45,false
2026-04-03T16:33:27.789757-04:00,read,key3,0.635,43,false
2026-04-03T16:33:27.789321-04:00,read,key5,1.095,36,false
2026-04-03T16:33:27.788159-04:00,read,key5,2.422,36,false
2026-04-03T16:33:27.789996-04:00,read,key2,0.644,58,false
2026-04-03T16:33:27.789999-04:00,read,key4,0.669,41,false
2026-04-03T16:33:27.789971-04:00,read,key3,0.715,43,false
2026-04-03T16:33:27.790427-04:00,read,key1,0.722,40,false
2026-04-03T16:33:27.790675-04:00,read,key5,0.762,36,false
2026-04-03T16:33:27.790647-04:00,read,key6,0.791,41,false
2026-04-03T16:33:27.789999-04:00,read,key9,1.467,38,false
2026-04-03T16:33:27.790597-04:00,read,key6,1.063,41,false
2026-04-03T16:33:27.790701-04:00,read,key6,1.156,41,false
2026-04-03T16:33:27.791478-04:00,read,key2,0.548,58,false
2026-04-03T16:33:27.790407-04:00,read,key0,1.753,42,true
2026-04-03T16:33:27.791668-04:00,read,key7,0.654,45,false
2026-04-03T16:33:27.791449-04:00,read,key0,0.872,42,true
2026-04-03T16:33:27.791866-04:00,read,key6,0.891,41,false
2026-04-03T16:33:27.792033-04:00,read,key2,0.759,58,false
2026-04-03T16:33:27.791161-04:00,read,key3,1.641,43,false
2026-04-03T16:33:27.792168-04:00,read,key8,0.709,25,false
2026-04-03T16:33:27.792884-04:00,read,key4,0.480,41,false
2026-04-03T16:33:27.792821-04:00,read,key8,0.558,25,false
2026-04-03T16:33:27.7928-04:00,read,key0,0.766,42,true
2026-04-03T16:33:27.792768-04:00,read,key7,0.844,45,false
2026-04-03T16:33:27.79362-04:00,read,key5,0.421,36,false
2026-04-03T16:33:27.793388-04:00,read,key9,0.653,38,false
2026-04-03T16:33:27.793576-04:00,read,key0,0.555,42,true
2026-04-03T16:33:27.793379-04:00,read,key3,0.982,43,false
2026-04-03T16:33:27.794054-04:00,read,key3,0.507,43,false
2026-04-03T16:33:27.794054-04:00,read,key3,0.651,43,false
2026-04-03T16:33:27.79414-04:00,read,key7,0.643,45,false
2026-04-03T16:33:27.794388-04:00,read,key1,0.547,40,false
2026-04-03T16:33:27.794713-04:00,read,key9,0.434,38,false
2026-04-03T16:33:27.794569-04:00,read,key9,0.598,38,false
2026-04-03T16:33:27.794789-04:00,read,key2,0.478,58,false
2026-04-03T16:33:27.794944-04:00,read,key6,0.670,41,false
2026-04-03T16:33:27.795155-04:00,read,key8,0.668,25,false
2026-04-03T16:33:27.795174-04:00,read,key9,0.650,38,false
2026-04-03T16:33:27.795833-04:00,read,key1,0.291,40,false
2026-04-03T16:33:27.79583-04:00,read,key2,0.371,58,false
2026-04-03T16:33:27.796209-04:00,read,key3,0.283,43,false
2026-04-03T16:33:27.795303-04:00,read,key3,1.210,43,false
2026-04-03T16:33:27.796132-04:00,read,key5,0.386,36,false
2026-04-03T16:33:27.796542-04:00,read,key7,0.336,45,false
2026-04-03T16:33:27.796499-04:00,read,key6,0.409,41,false
2026-04-03T16:33:27.796527-04:00,read,key9,0.417,38,false
2026-04-03T16:33:27.796886-04:00,read,key3,0.291,43,false
2026-04-03T16:33:27.796914-04:00,read,key9,0.342,38,false
2026-04-03T16:33:27.796952-04:00,read,key8,0.520,25,false
2026-04-03T16:33:27.797184-04:00,read,key4,0.339,40,true
2026-04-03T16:33:27.79748-04:00,read,key5,0.377,36,false
2026-04-03T16:33:27.797262-04:00,read,key4,0.614,41,false
2026-04-03T16:33:27.797532-04:00,read,key4,0.449,41,false
2026-04-03T16:33:27.797882-04:00,read,key8,0.356,25,false
2026-04-03T16:33:27.797864-04:00,read,key2,0.391,58,false
2026-04-03T16:33:27.798247-04:00,read,key8,0.330,25,false
2026-04-03T16:33:27.798262-04:00,read,key4,0.317,40,true
2026-04-03T16:33:27.798593-04:00,read,key5,0.317,36,false
2026-04-03T16:33:27.798587-04:00,read,key3,0.324,43,false
2026-04-03T16:33:27.798917-04:00,read,key9,0.426,38,false
2026-04-03T16:33:27.798918-04:00,read,key4,0.454,40,true
2026-04-03T16:33:27.788901-04:00,write,key9,1215.826,39,false
2026-04-03T16:33:27.772293-04:00,write,key0,1232.505,44,false
2026-04-03T16:33:29.004833-04:00,read,key1,1.510,40,false
2026-04-03T16:33:29.004793-04:00,read,key9,1.594,39,false
2026-04-03T16:33:27.788901-04:00,write,key5,1218.531,37,false
2026-04-03T16:33:27.792334-04:00,write,key5,1215.178,38,false
2026-04-03T16:33:27.792352-04:00,write,key0,1215.310,45,false
2026-04-03T16:33:27.791476-04:00,write,key7,1216.210,46,false
2026-04-03T16:33:27.795638-04:00,write,key3,1212.087,44,false
2026-04-03T16:33:29.00638-04:00,read,key2,4.001,58,false
2026-04-03T16:33:29.006412-04:00,read,key4,4.470,40,true
2026-04-03T16:33:27.797992-04:00,write,key5,1213.262,39,false
2026-04-03T16:33:29.007731-04:00,read,key0,3.531,45,false
2026-04-03T16:33:29.007566-04:00,read,key1,3.757,40,false
2026-04-03T16:33:29.007544-04:00,read,key5,6.035,40,false
2026-04-03T16:33:27.799353-04:00,write,key7,1214.179,47,false
2026-04-03T16:33:27.799382-04:00,write,key5,1214.718,40,false
2026-04-03T16:33:29.010408-04:00,read,key7,6.113,47,false
2026-04-03T16:33:29.013599-04:00,read,key9,2.938,39,false
2026-04-03T16:33:29.01361-04:00,read,key6,3.255,41,false
2026-04-03T16:33:29.011269-04:00,read,key5,5.614,40,false
2026-04-03T16:33:29.011276-04:00,read,key6,5.660,41,false
2026-04-03T16:33:29.007681-04:00,read,key4,9.651,41,false
2026-04-03T16:33:29.010908-04:00,read,key1,6.784,40,false
2026-04-03T16:33:29.016555-04:00,read,key5,5.733,40,false
2026-04-03T16:33:29.011342-04:00,read,key6,10.901,41,false
2026-04-03T16:33:29.016545-04:00,read,key3,5.924,44,false
2026-04-03T16:33:29.016899-04:00,read,key0,5.692,45,false
2026-04-03T16:33:29.01688-04:00,read,key7,6.072,47,false
2026-04-03T16:33:29.017707-04:00,read,key5,5.897,40,false
2026-04-03T16:33:29.022485-04:00,read,key1,3.988,40,false
2026-04-03T16:33:29.01414-04:00,read,key8,12.333,25,false
2026-04-03T16:33:29.01695-04:00,read,key1,9.570,40,false
2026-04-03T16:33:29.022313-04:00,read,key1,4.241,40,false
2026-04-03T16:33:29.017348-04:00,read,key4,9.254,41,false
2026-04-03T16:33:29.023013-04:00,read,key7,3.583,47,false
2026-04-03T16:33:29.022317-04:00,read,key5,4.287,40,false
2026-04-03T16:33:29.022613-04:00,read,key1,4.383,40,false
2026-04-03T16:33:29.026619-04:00,read,key2,0.774,58,false
2026-04-03T16:33:29.02655-04:00,read,key7,0.937,47,false
2026-04-03T16:33:29.026493-04:00,read,key2,1.033,58,false
2026-04-03T16:33:29.026619-04:00,read,key7,0.954,47,false
2026-04-03T16:33:29.027007-04:00,read,key4,1.037,41,false
2026-04-03T16:33:29.02362-04:00,read,key8,4.437,25,false
2026-04-03T16:33:29.026565-04:00,read,key2,1.504,58,false
2026-04-03T16:33:29.026495-04:00,read,key8,1.844,25,false
2026-04-03T16:33:29.027494-04:00,read,key0,0.843,45,false
2026-04-03T16:33:29.027405-04:00,read,key6,1.284,41,false
2026-04-03T16:33:29.02661-04:00,read,key8,2.091,25,false
2026-04-03T16:33:29.027584-04:00,read,key0,1.125,45,false
2026-04-03T16:33:29.028357-04:00,read,key2,0.696,58,false
2026-04-03T16:33:29.028084-04:00,read,key4,0.991,41,false
2026-04-03T16:33:29.028081-04:00,read,key9,1.023,39,false
2026-04-03T16:33:29.028484-04:00,read,key5,0.924,40,false
2026-04-03T16:33:29.028715-04:00,read,key7,0.708,47,false
2026-04-03T16:33:29.028711-04:00,read,key3,0.956,44,false
2026-04-03T16:33:29.028698-04:00,read,key5,0.972,40,false
2026-04-03T16:33:29.029087-04:00,read,key4,0.626,41,false
2026-04-03T16:33:29.029065-04:00,read,key2,0.677,58,false
2026-04-03T16:33:29.027538-04:00,read,key0,2.208,45,false
2026-04-03T16:33:29.029418-04:00,read,key2,0.527,58,false
2026-04-03T16:33:29.02972-04:00,read,key5,0.666,40,false
2026-04-03T16:33:29.029689-04:00,read,key5,0.713,40,false
2026-04-03T16:33:29.02975-04:00,read,key3,0.731,44,false
2026-04-03T16:33:29.029952-04:00,read,key2,0.819,58,false
2026-04-03T16:33:29.029754-04:00,read,key0,1.032,45,false
2026-04-03T16:33:29.030399-04:00,read,key1,0.869,40,false
2026-04-03T16:33:29.030489-04:00,read,key6,0.784,41,false
2026-04-03T16:33:29.030781-04:00,read,key3,0.557,44,false
2026-04-03T16:33:29.03041-04:00,read,key8,0.949,25,false
2026-04-03T16:33:29.029112-04:00,read,key5,2.255,40,false
2026-04-03T16:33:29.030794-04:00,read,key0,0.590,45,false
2026-04-03T16:33:29.031346-04:00,read,key9,0.774,39,false
2026-04-03T16:33:29.031286-04:00,read,key4,0.858,40,true
2026-04-03T16:33:29.031411-04:00,read,key4,0.728,40,true
2026-04-03T16:33:29.031282-04:00,read,key1,0.864,40,false
2026-04-03T16:33:29.032133-04:00,read,key5,0.640,40,false
2026-04-03T16:33:29.032166-04:00,read,key3,0.622,44,false
2026-04-03T16:33:29.032153-04:00,read,key0,0.646,45,false
2026-04-03T16:33:29.032796-04:00,read,key5,0.538,40,false
2026-04-03T16:33:29.03281-04:00,read,key6,0.524,41,false
2026-04-03T16:33:29.032785-04:00,read,key5,0.736,40,false
2026-04-03T16:33:29.033346-04:00,read,key9,0.423,39,false
2026-04-03T16:33:29.032158-04:00,read,key8,1.610,25,false
2026-04-03T16:33:29.033345-04:00,read,key1,0.636,40,false
2026-04-03T16:33:29.033529-04:00,read,key2,0.491,58,false
2026-04-03T16:33:29.033779-04:00,read,key5,0.349,40,false
2026-04-03T16:33:29.03403-04:00,read,key2,0.468,58,false
2026-04-03T16:33:29.034134-04:00,read,key4,0.364,41,false
2026-04-03T16:33:29.03399-04:00,read,key9,0.699,39,false
2026-04-03T16:33:29.033797-04:00,read,key1,0.901,40,false
2026-04-03T16:33:29.034508-04:00,read,key1,0.418,40,false
2026-04-03T16:33:29.034507-04:00,read,key1,0.549,40,false
2026-04-03T16:33:29.034709-04:00,read,key3,0.437,44,false
2026-04-03T16:33:29.0347-04:00,read,key9,0.475,39,false
2026-04-03T16:33:29.034935-04:00,read,key4,0.483,40,true
2026-04-03T16:33:29.035154-04:00,read,key0,0.425,45,false
2026-04-03T16:33:29.035188-04:00,read,key6,0.476,41,false
2026-04-03T16:33:29.035425-04:00,read,key1,0.381,40,false
2026-04-03T16:33:29.035586-04:00,read,key5,0.322,40,false
2026-04-03T16:33:29.035672-04:00,read,key2,0.364,58,false
2026-04-03T16:33:29.035814-04:00,read,key3,0.546,44,false
2026-04-03T16:33:29.035915-04:00,read,key8,0.692,25,false
2026-04-03T16:33:29.036042-04:00,read,key8,0.693,25,false
2026-04-03T16:33:29.036743-04:00,read,key2,0.384,58,false
2026-04-03T16:33:29.037138-04:00,read,key2,0.361,58,false
2026-04-03T16:33:29.03751-04:00,read,key2,0.312,58,false
2026-04-03T16:33:29.037831-04:00,read,key5,0.279,40,false
2026-04-03T16:33:29.038117-04:00,read,key0,0.328,45,false
2026-04-03T16:33:29.038453-04:00,read,key8,0.269,25,false
2026-04-03T16:33:29.038729-04:00,read,key1,0.254,40,false
2026-04-03T16:33:29.038998-04:00,read,key2,0.302,58,false
2026-04-03T16:33:29.039307-04:00,read,key7,0.244,47,false
2026-04-03T16:33:29.039558-04:00,read,key1,0.257,40,false
2026-04-03T16:33:29.039822-04:00,read,key7,0.232,47,false
2026-04-03T16:33:29.040061-04:00,read,key1,0.274,40,false
2026-04-03T16:33:29.040342-04:00,read,key6,0.258,41,false
2026-04-03T16:33:29.040608-04:00,read,key6,0.250,41,false
2026-04-03T16:33:29.040869-04:00,read,key5,0.226,40,false
2026-04-03T16:33:29.041102-04:00,read,key3,0.241,44,false
2026-04-03T16:33:29.041351-04:00,read,key0,0.221,45,false
2026-04-03T16:33:29.041579-04:00,read,key0,0.232,45,false
2026-04-03T16:33:29.007793-04:00,write,key5,1236.491,41,false
2026-04-03T16:33:30.244374-04:00,read,key4,1.448,41,false
2026-04-03T16:33:29.02968-04:00,write,key3,1217.300,45,false
2026-04-03T16:33:30.247006-04:00,read,key7,1.100,48,false
2026-04-03T16:33:30.248132-04:00,read,key1,1.009,40,false
2026-04-03T16:33:30.249162-04:00,read,key5,1.053,42,false
2026-04-03T16:33:30.250237-04:00,read,key9,0.859,41,false
2026-04-03T16:33:30.251115-04:00,read,key0,0.864,46,false
2026-04-03T16:33:30.251993-04:00,read,key9,0.719,41,false
2026-04-03T16:33:30.252726-04:00,read,key8,0.808,26,false
2026-04-03T16:33:30.253554-04:00,read,key3,0.702,46,false
2026-04-03T16:33:30.25427-04:00,read,key3,0.679,46,false
2026-04-03T16:33:30.254961-04:00,read,key5,0.692,42,false
2026-04-03T16:33:30.255666-04:00,read,key5,0.859,42,false
2026-04-03T16:33:29.031381-04:00,write,key9,1233.630,40,false
2026-04-03T16:33:29.036371-04:00,write,key3,1228.694,46,false
2026-04-03T16:33:29.028073-04:00,write,key0,1237.009,46,false
2026-04-03T16:33:29.041822-04:00,write,key9,1223.314,41,false
2026-04-03T16:33:29.03138-04:00,write,key5,1233.767,42,false
2026-04-03T16:33:29.035071-04:00,write,key8,1230.111,26,false
2026-04-03T16:33:29.029439-04:00,write,key0,1235.669,47,false
2026-04-03T16:33:29.036623-04:00,write,key7,1228.838,48,false
2026-04-03T16:33:30.265026-04:00,read,key8,2.978,26,false
2026-04-03T16:33:30.265173-04:00,read,key7,2.879,48,false
2026-04-03T16:33:30.265144-04:00,read,key2,2.945,58,false
2026-04-03T16:33:30.265196-04:00,read,key7,3.239,48,false
2026-04-03T16:33:30.265517-04:00,read,key3,2.988,46,false
2026-04-03T16:33:30.265079-04:00,read,key1,3.444,40,false
2026-04-03T16:33:30.268027-04:00,read,key8,2.932,26,false
2026-04-03T16:33:30.268072-04:00,read,key7,3.034,48,false
2026-04-03T16:33:30.268539-04:00,read,key6,2.702,41,false
2026-04-03T16:33:30.265215-04:00,read,key4,7.110,40,true
2026-04-03T16:33:30.265236-04:00,read,key5,7.209,42,false
2026-04-03T16:33:30.271122-04:00,read,key1,1.670,40,false
2026-04-03T16:33:30.270979-04:00,read,key0,2.288,47,false
2026-04-03T16:33:30.272381-04:00,read,key1,0.894,40,false
2026-04-03T16:33:30.272468-04:00,read,key9,0.829,41,false
2026-04-03T16:33:30.273278-04:00,read,key5,0.628,42,false
2026-04-03T16:33:30.273287-04:00,read,key9,0.741,40,true
2026-04-03T16:33:30.272803-04:00,read,key4,1.294,41,false
2026-04-03T16:33:30.273922-04:00,read,key6,0.749,41,false
2026-04-03T16:33:30.274037-04:00,read,key4,0.675,40,true
2026-04-03T16:33:30.273305-04:00,read,key7,1.436,48,false
2026-04-03T16:33:30.274122-04:00,read,key5,0.642,42,false
2026-04-03T16:33:30.274701-04:00,read,key5,0.562,42,false
2026-04-03T16:33:30.274775-04:00,read,key4,0.512,40,true
2026-04-03T16:33:30.274722-04:00,read,key4,0.566,40,true
2026-04-03T16:33:30.27475-04:00,read,key1,0.534,40,false
2026-04-03T16:33:30.275296-04:00,read,key2,0.450,58,false
2026-04-03T16:33:30.275275-04:00,read,key9,0.534,41,false
2026-04-03T16:33:30.275296-04:00,read,key7,0.592,48,false
2026-04-03T16:33:30.275308-04:00,read,key5,0.607,42,false
2026-04-03T16:33:30.275895-04:00,read,key4,0.572,41,false
2026-04-03T16:33:30.275758-04:00,read,key9,0.726,41,false
2026-04-03T16:33:30.275836-04:00,read,key4,0.633,41,false
2026-04-03T16:33:30.276491-04:00,read,key9,0.376,40,true
2026-04-03T16:33:30.276489-04:00,read,key2,0.509,58,false
2026-04-03T16:33:30.276515-04:00,read,key1,0.484,40,false
2026-04-03T16:33:30.276877-04:00,read,key8,0.464,26,false
2026-04-03T16:33:30.277007-04:00,read,key9,0.403,40,true
2026-04-03T16:33:30.277005-04:00,read,key5,0.662,42,false
2026-04-03T16:33:30.277352-04:00,read,key0,0.363,47,false
2026-04-03T16:33:30.277418-04:00,read,key3,0.568,46,false
2026-04-03T16:33:30.277722-04:00,read,key3,0.451,46,false
2026-04-03T16:33:30.277695-04:00,read,key0,0.604,47,false
2026-04-03T16:33:30.277992-04:00,read,key6,0.430,41,false
2026-04-03T16:33:30.27818-04:00,read,key9,0.445,40,true
2026-04-03T16:33:30.278305-04:00,read,key1,0.552,40,false
2026-04-03T16:33:30.278429-04:00,read,key4,0.442,40,true
2026-04-03T16:33:30.278632-04:00,read,key9,0.383,41,false
2026-04-03T16:33:30.27888-04:00,read,key9,0.363,41,false
2026-04-03T16:33:30.278864-04:00,read,key0,0.394,47,false
2026-04-03T16:33:30.279272-04:00,read,key8,0.408,26,false
2026-04-03T16:33:30.27925-04:00,read,key7,0.446,48,false
2026-04-03T16:33:30.279022-04:00,read,key9,0.680,41,false
2026-04-03T16:33:30.279739-04:00,read,key6,0.300,41,false
2026-04-03T16:33:30.279687-04:00,read,key4,0.375,40,true
2026-04-03T16:33:30.279721-04:00,read,key0,0.345,47,false
2026-04-03T16:33:30.280049-04:00,read,key4,0.402,41,false
2026-04-03T16:33:30.280076-04:00,read,key4,0.406,41,false
2026-04-03T16:33:30.280459-04:00,read,key3,0.390,46,false
2026-04-03T16:33:30.280488-04:00,read,key4,0.389,40,true
2026-04-03T16:33:30.280885-04:00,read,key0,0.373,47,false
2026-04-03T16:33:30.280857-04:00,read,key9,0.580,41,false
2026-04-03T16:33:30.281266-04:00,read,key5,0.418,42,false
2026-04-03T16:33:30.281444-04:00,read,key4,0.286,40,true
2026-04-03T16:33:30.281692-04:00,read,key5,0.279,42,false
2026-04-03T16:33:30.281735-04:00,read,key6,0.261,41,false
2026-04-03T16:33:30.281978-04:00,read,key0,0.303,46,true
2026-04-03T16:33:30.282003-04:00,read,key1,0.303,40,false
2026-04-03T16:33:30.282314-04:00,read,key6,0.355,41,false
2026-04-03T16:33:30.282288-04:00,read,key3,0.383,46,false
2026-04-03T16:33:30.282675-04:00,read,key4,0.319,40,true
2026-04-03T16:33:30.282678-04:00,read,key7,0.318,48,false
2026-04-03T16:33:30.283003-04:00,read,key3,0.384,46,false
2026-04-03T16:33:30.283-04:00,read,key3,0.401,46,false
2026-04-03T16:33:30.283408-04:00,read,key6,0.272,41,false
2026-04-03T16:33:30.245874-04:00,write,key4,1234.820,42,false
2026-04-03T16:33:30.256549-04:00,write,key2,1224.208,59,false
2026-04-03T16:33:31.480787-04:00,read,key6,1.790,41,false
2026-04-03T16:33:31.480799-04:00,read,key5,1.840,43,false
2026-04-03T16:33:31.482623-04:00,read,key8,1.460,26,false
2026-04-03T16:33:31.48269-04:00,read,key0,1.437,48,false
2026-04-03T16:33:31.484147-04:00,read,key4,0.949,43,false
2026-04-03T16:33:31.484109-04:00,read,key5,1.085,43,false
2026-04-03T16:33:31.48512-04:00,read,key7,1.208,48,false
2026-04-03T16:33:30.275933-04:00,write,key4,1225.549,44,false
2026-04-03T16:33:30.280076-04:00,write,key0,1221.458,48,false
2026-04-03T16:33:30.283696-04:00,write,key9,1217.894,43,false
2026-04-03T16:33:30.268456-04:00,write,key1,1233.123,41,false
2026-04-03T16:33:30.283398-04:00,write,key5,1218.144,43,false
2026-04-03T16:33:30.268523-04:00,write,key4,1233.462,43,false
2026-04-03T16:33:30.271261-04:00,write,key9,1231.123,42,false
2026-04-03T16:33:30.268115-04:00,write,key3,1234.418,47,false
2026-04-03T16:33:31.502588-04:00,read,key3,2.305,47,false
2026-04-03T16:33:31.501623-04:00,read,key2,3.366,59,false
2026-04-03T16:33:31.501686-04:00,read,key8,3.576,26,false
2026-04-03T16:33:31.501548-04:00,read,key0,3.723,48,false
2026-04-03T16:33:31.501505-04:00,read,key0,3.969,48,false
2026-04-03T16:33:31.502428-04:00,read,key2,3.454,59,false
2026-04-03T16:33:31.505014-04:00,read,key6,2.654,41,false
2026-04-03T16:33:31.505284-04:00,read,key8,2.509,26,false
2026-04-03T16:33:31.504914-04:00,read,key2,2.908,59,false
2026-04-03T16:33:31.505276-04:00,read,key3,2.586,47,false
2026-04-03T16:33:31.501996-04:00,read,key9,5.840,43,false
2026-04-03T16:33:31.505489-04:00,read,key4,2.361,44,false
2026-04-03T16:33:31.507902-04:00,read,key5,0.787,43,false
2026-04-03T16:33:31.507831-04:00,read,key8,0.858,26,false
2026-04-03T16:33:31.505898-04:00,read,key6,2.801,41,false
2026-04-03T16:33:31.507804-04:00,read,key9,0.875,43,false
2026-04-03T16:33:31.507685-04:00,read,key0,0.994,48,false
2026-04-03T16:33:31.507872-04:00,read,key4,1.079,44,false
